iso3,year,country_name,value,wb_indicator,canonical_name
COG,2020,"Congo, Rep.",23.7315670324983,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
COG,2019,"Congo, Rep.",25.9000965433665,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
COG,2018,"Congo, Rep.",29.5270088622039,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CRI,2024,Costa Rica,15.669024509728,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CRI,2023,Costa Rica,15.2565937229937,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CRI,2022,Costa Rica,17.6973336496207,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CRI,2021,Costa Rica,18.5817848852788,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CRI,2020,Costa Rica,16.1630546690345,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CRI,2019,Costa Rica,16.0640851994464,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CRI,2018,Costa Rica,18.3698605660091,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CIV,2024,Cote d'Ivoire,20.8700396792272,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CIV,2023,Cote d'Ivoire,24.5444478808032,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CIV,2022,Cote d'Ivoire,27.4853115364793,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CIV,2021,Cote d'Ivoire,23.5753170688856,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CIV,2020,Cote d'Ivoire,21.7428934104601,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CIV,2019,Cote d'Ivoire,21.9899384954404,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CIV,2018,Cote d'Ivoire,22.2527904990641,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HRV,2024,Croatia,24.409099144064,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HRV,2023,Croatia,24.665931641659,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HRV,2022,Croatia,26.2279615263249,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HRV,2021,Croatia,21.7930527803339,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HRV,2020,Croatia,23.5443662718786,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HRV,2019,Croatia,21.9665426156852,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HRV,2018,Croatia,22.4897435588565,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CUB,2024,Cuba,24.2142342206136,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CUB,2023,Cuba,21.4185705757855,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CUB,2022,Cuba,18.2946265398607,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CUB,2021,Cuba,23.8110260482963,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CUB,2020,Cuba,9.87499068484984,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CUB,2019,Cuba,11.494997466827,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CUB,2018,Cuba,12.0335788664448,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CUW,2018,Curacao,41.067354917333,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CYP,2024,Cyprus,20.6775296375465,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CYP,2023,Cyprus,21.4725198606437,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CYP,2022,Cyprus,20.5950576006752,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CYP,2021,Cyprus,19.6456822415145,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CYP,2020,Cyprus,20.6447561187859,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CYP,2019,Cyprus,19.4907459360244,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CYP,2018,Cyprus,18.9431273490169,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CZE,2024,Czechia,26.3044257488365,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CZE,2023,Czechia,28.2189210871769,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CZE,2022,Czechia,31.0333010301464,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CZE,2021,Czechia,28.1285338444502,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CZE,2020,Czechia,24.7302051809802,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CZE,2019,Czechia,26.171850655873,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
CZE,2018,Czechia,25.6426079021172,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DNK,2024,Denmark,23.2065036119904,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DNK,2023,Denmark,23.6446197797629,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DNK,2022,Denmark,24.7772032902353,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DNK,2021,Denmark,23.9587122773163,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DNK,2020,Denmark,22.7626532555055,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DNK,2019,Denmark,21.8859998750194,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DNK,2018,Denmark,22.5323146804877,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DJI,2024,Djibouti,0.252268985586049,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DJI,2023,Djibouti,-3.7352612180732,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DJI,2022,Djibouti,-10.5957415251433,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DJI,2021,Djibouti,-15.6784437711797,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DJI,2020,Djibouti,-0.248727784664231,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DJI,2019,Djibouti,2.28145969959191,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DJI,2018,Djibouti,2.78690075604472,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DOM,2024,Dominican Republic,26.9980468938553,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DOM,2023,Dominican Republic,27.8145628515185,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DOM,2022,Dominican Republic,30.6705570734763,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DOM,2021,Dominican Republic,30.2749635460096,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DOM,2020,Dominican Republic,24.879515915457,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DOM,2019,Dominican Republic,25.2348623794613,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DOM,2018,Dominican Republic,25.2022908220767,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ECU,2024,Ecuador,18.4824073547769,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ECU,2023,Ecuador,20.650593270293,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ECU,2022,Ecuador,22.4059052025305,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ECU,2021,Ecuador,20.7476106763154,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ECU,2020,Ecuador,17.5849129748726,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ECU,2019,Ecuador,21.04923118303,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ECU,2018,Ecuador,22.5404393330524,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EGY,2024,"Egypt, Arab Rep.",12.9967401874752,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EGY,2023,"Egypt, Arab Rep.",16.4907339937373,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EGY,2022,"Egypt, Arab Rep.",19.8559132929551,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EGY,2021,"Egypt, Arab Rep.",18.2122435502994,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EGY,2020,"Egypt, Arab Rep.",18.8180606572831,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EGY,2019,"Egypt, Arab Rep.",20.6540385989993,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EGY,2018,"Egypt, Arab Rep.",20.6249196348206,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SLV,2024,El Salvador,20.3442333880768,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SLV,2023,El Salvador,20.6846824919049,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SLV,2022,El Salvador,24.4715740009765,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SLV,2021,El Salvador,23.3549127263788,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SLV,2020,El Salvador,17.2116179042815,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SLV,2019,El Salvador,18.3447949008115,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SLV,2018,El Salvador,18.3715366715538,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNQ,2024,Equatorial Guinea,8.95580591611743,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNQ,2023,Equatorial Guinea,9.3599926039255,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNQ,2022,Equatorial Guinea,7.33815470437154,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNQ,2021,Equatorial Guinea,8.24679554193157,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNQ,2020,Equatorial Guinea,6.98846405853807,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNQ,2019,Equatorial Guinea,10.891703090741,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNQ,2018,Equatorial Guinea,12.5014966275534,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EST,2024,Estonia,24.5542382524843,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EST,2023,Estonia,25.2415123920517,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EST,2022,Estonia,27.7279089870074,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EST,2021,Estonia,30.947849595367,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EST,2020,Estonia,29.6538687688692,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EST,2019,Estonia,26.356088071314,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
EST,2018,Estonia,27.8503992212561,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SWZ,2024,Eswatini,14.9720984162991,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SWZ,2023,Eswatini,20.8277519082123,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SWZ,2022,Eswatini,22.0925604538439,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SWZ,2021,Eswatini,19.7885871413021,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SWZ,2020,Eswatini,15.2902282173586,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SWZ,2019,Eswatini,16.2318349707561,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
SWZ,2018,Eswatini,19.8490383026284,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ETH,2024,Ethiopia,20.5754723153175,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ETH,2023,Ethiopia,22.1694039604718,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ETH,2022,Ethiopia,25.3422268254436,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ETH,2021,Ethiopia,28.0252954109363,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ETH,2020,Ethiopia,30.5789686594943,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ETH,2019,Ethiopia,35.2639756254811,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ETH,2018,Ethiopia,34.1629551124182,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRO,2024,Faroe Islands,28.1699465696116,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRO,2023,Faroe Islands,31.3788787867634,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRO,2022,Faroe Islands,32.3235087170667,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRO,2021,Faroe Islands,28.866484662181,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRO,2020,Faroe Islands,28.2582797236121,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRO,2019,Faroe Islands,27.6135742909209,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRO,2018,Faroe Islands,29.7112462006079,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FIN,2024,Finland,22.2812478484434,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FIN,2023,Finland,22.9633348970856,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FIN,2022,Finland,27.2854002667819,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FIN,2021,Finland,24.7881526265858,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FIN,2020,Finland,24.9836073895773,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FIN,2019,Finland,24.5675378797407,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FIN,2018,Finland,25.7234643496259,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRA,2024,France,21.5139121721262,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRA,2023,France,22.9278749312543,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRA,2022,France,24.0233523984125,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRA,2021,France,23.4474845782806,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRA,2020,France,22.8044182138435,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRA,2019,France,23.0250733613606,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
FRA,2018,France,22.6115738942638,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
PYF,2024,French Polynesia,21.9053653809211,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
PYF,2023,French Polynesia,22.6504245108896,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
PYF,2022,French Polynesia,22.50674340275,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
PYF,2021,French Polynesia,22.0083668171371,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
PYF,2020,French Polynesia,21.095927488638,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
PYF,2019,French Polynesia,25.4985138057167,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
PYF,2018,French Polynesia,27.4598586301122,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GAB,2024,Gabon,19.1352290512735,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GAB,2023,Gabon,18.0760661101408,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GAB,2022,Gabon,16.0269404879583,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GAB,2021,Gabon,17.4565506184958,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GAB,2020,Gabon,19.8634691076218,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GAB,2019,Gabon,21.8987965722319,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GAB,2018,Gabon,19.2582324284114,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GMB,2024,"Gambia, The",29.9390742710396,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GMB,2023,"Gambia, The",27.4459749812404,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GMB,2022,"Gambia, The",28.6236492072635,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GMB,2021,"Gambia, The",30.3707902499395,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GMB,2020,"Gambia, The",32.34205468872,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GMB,2019,"Gambia, The",24.6538431612228,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GMB,2018,"Gambia, The",20.8784242569263,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GEO,2024,Georgia,24.4998956373299,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GEO,2023,Georgia,24.9987945206376,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GEO,2022,Georgia,24.0666627779303,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GEO,2021,Georgia,20.6788502074962,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GEO,2020,Georgia,24.6056865974412,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GEO,2019,Georgia,27.1682284921369,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GEO,2018,Georgia,27.9262958963283,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DEU,2024,Germany,21.4994328905028,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DEU,2023,Germany,21.994283425489,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DEU,2022,Germany,23.2760146288029,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DEU,2021,Germany,22.6730557200041,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DEU,2020,Germany,21.7290304632077,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DEU,2019,Germany,21.381259046499,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
DEU,2018,Germany,21.6503641494105,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GHA,2024,Ghana,10.0180662777629,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GHA,2023,Ghana,10.1167734490213,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GHA,2022,Ghana,16.4078520146146,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GHA,2021,Ghana,17.0366779158262,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GHA,2020,Ghana,18.2236669857819,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GHA,2019,Ghana,18.6472756161472,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GHA,2018,Ghana,21.7093349999065,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRC,2024,Greece,18.2925535607175,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRC,2023,Greece,16.1682825755533,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRC,2022,Greece,18.8094114631783,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRC,2021,Greece,17.48296657419,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRC,2020,Greece,13.5410023084822,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRC,2019,Greece,12.0996603246177,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRC,2018,Greece,12.9530537485632,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRL,2023,Greenland,35.9956193360065,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRL,2022,Greenland,37.84070939282,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRL,2021,Greenland,37.1090109189602,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRL,2020,Greenland,33.0152180796327,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRL,2019,Greenland,31.269509364495,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GRL,2018,Greenland,21.7411808603811,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GTM,2024,Guatemala,16.6836132749865,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GTM,2023,Guatemala,16.4754437049976,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GTM,2022,Guatemala,16.5685319618267,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GTM,2021,Guatemala,16.7682426876736,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GTM,2020,Guatemala,13.5006823739789,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GTM,2019,Guatemala,14.3298340372808,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GTM,2018,Guatemala,13.7904254321553,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GIN,2024,Guinea,32.102948363037,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GIN,2023,Guinea,23.4269896966463,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GIN,2022,Guinea,14.0142215654177,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GIN,2021,Guinea,16.0762705485493,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GIN,2020,Guinea,31.5164009990609,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GIN,2019,Guinea,19.7285576989784,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GIN,2018,Guinea,19.5473148183264,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNB,2024,Guinea-Bissau,24.9121444346833,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNB,2023,Guinea-Bissau,25.1622734938869,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNB,2022,Guinea-Bissau,22.608438236688,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNB,2021,Guinea-Bissau,21.4333735985089,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNB,2020,Guinea-Bissau,25.6521152299655,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNB,2019,Guinea-Bissau,22.6551521221886,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
GNB,2018,Guinea-Bissau,19.1670199875353,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HTI,2024,Haiti,9.93936193656659,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HTI,2023,Haiti,13.8536836673602,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HTI,2022,Haiti,15.8621394204196,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HTI,2021,Haiti,18.0480851881046,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HTI,2020,Haiti,17.70308377994,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HTI,2019,Haiti,18.5362500202298,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HTI,2018,Haiti,16.0510920039064,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HND,2024,Honduras,22.4923355282969,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HND,2023,Honduras,22.1864309601857,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HND,2022,Honduras,26.3262317410881,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HND,2021,Honduras,24.2309330499915,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HND,2020,Honduras,19.666372727561,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HND,2019,Honduras,22.9676941165281,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HND,2018,Honduras,26.572086282814,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HKG,2024,"Hong Kong SAR, China",15.7983669144913,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HKG,2023,"Hong Kong SAR, China",16.1396966154143,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HKG,2022,"Hong Kong SAR, China",15.2299295577844,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HKG,2021,"Hong Kong SAR, China",16.776482902733,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HKG,2020,"Hong Kong SAR, China",18.9818868649406,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HKG,2019,"Hong Kong SAR, China",18.189947213062,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HKG,2018,"Hong Kong SAR, China",21.9946611253535,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HUN,2024,Hungary,23.4595838132325,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HUN,2023,Hungary,26.0318946328214,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HUN,2022,Hungary,34.3613666532303,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HUN,2021,Hungary,30.9364017933183,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HUN,2020,Hungary,27.4644940725212,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HUN,2019,Hungary,28.6983472177676,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
HUN,2018,Hungary,27.0910945827596,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ISL,2024,Iceland,26.1116569910227,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ISL,2023,Iceland,25.1512117728756,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ISL,2022,Iceland,24.2511352122354,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ISL,2021,Iceland,22.8196745543488,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ISL,2020,Iceland,21.046340093825,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ISL,2019,Iceland,20.2034835852927,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
ISL,2018,Iceland,22.1950214764255,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IND,2024,India,32.9141372549127,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IND,2023,India,33.3623103638844,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IND,2022,India,33.6192585388984,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IND,2021,India,32.1158221755014,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IND,2020,India,28.9223840080659,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IND,2019,India,30.0961975685688,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IND,2018,India,32.3432182154485,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IDN,2024,Indonesia,31.396354183511,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IDN,2023,Indonesia,30.3425864737035,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IDN,2022,Indonesia,29.7453138212259,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IDN,2021,Indonesia,31.4488724858485,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IDN,2020,Indonesia,32.3434120537481,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IDN,2019,Indonesia,33.7801423773995,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
IDN,2018,Indonesia,34.5705858319707,NE.GDI.TOTL.ZS,gross_capital_formation_pct_gdp
