iso3,year,country_name,value,wb_indicator,canonical_name
BOL,2023,Bolivia,0.15759389999999998,VA.STD.ERR,voice_accountability_se
BRA,2023,Brazil,0.1526312,VA.STD.ERR,voice_accountability_se
BRB,2023,Barbados,0.1886407,VA.STD.ERR,voice_accountability_se
BRN,2023,Brunei Darussalam,0.24199179999999998,VA.STD.ERR,voice_accountability_se
BTN,2023,Bhutan,0.19420369999999998,VA.STD.ERR,voice_accountability_se
BWA,2023,Botswana,0.1471516,VA.STD.ERR,voice_accountability_se
CAF,2023,Central African Republic,0.1700966,VA.STD.ERR,voice_accountability_se
CAN,2023,Canada,0.17013029999999998,VA.STD.ERR,voice_accountability_se
CHE,2023,Switzerland,0.20551409999999998,VA.STD.ERR,voice_accountability_se
CHL,2023,Chile,0.15715369999999998,VA.STD.ERR,voice_accountability_se
CHN,2023,China,0.1527531,VA.STD.ERR,voice_accountability_se
CIV,2023,Côte d’Ivoire,0.1422369,VA.STD.ERR,voice_accountability_se
CMR,2023,Cameroon,0.1422369,VA.STD.ERR,voice_accountability_se
COD,2023,"Congo, Dem. Rep.",0.1393096,VA.STD.ERR,voice_accountability_se
COG,2023,"Congo, Rep.",0.14619569999999998,VA.STD.ERR,voice_accountability_se
COK,2023,Cook Islands,0.5420288,VA.STD.ERR,voice_accountability_se
COL,2023,Colombia,0.15715369999999998,VA.STD.ERR,voice_accountability_se
COM,2023,Comoros,0.1862924,VA.STD.ERR,voice_accountability_se
CPV,2023,Cabo Verde,0.1947697,VA.STD.ERR,voice_accountability_se
CRI,2023,Costa Rica,0.15759389999999998,VA.STD.ERR,voice_accountability_se
CUB,2023,Cuba,0.1870326,VA.STD.ERR,voice_accountability_se
CYM,2023,Cayman Islands,0.3743377,VA.STD.ERR,voice_accountability_se
CYP,2023,Cyprus,0.1649304,VA.STD.ERR,voice_accountability_se
CZE,2023,Czechia,0.1516155,VA.STD.ERR,voice_accountability_se
DEU,2023,Germany,0.1630711,VA.STD.ERR,voice_accountability_se
DJI,2023,Djibouti,0.1722099,VA.STD.ERR,voice_accountability_se
DMA,2023,Dominica,0.2357655,VA.STD.ERR,voice_accountability_se
DNK,2023,Denmark,0.1649304,VA.STD.ERR,voice_accountability_se
DOM,2023,Dominican Republic,0.15759389999999998,VA.STD.ERR,voice_accountability_se
DZA,2023,Algeria,0.1482972,VA.STD.ERR,voice_accountability_se
ECU,2023,Ecuador,0.15759389999999998,VA.STD.ERR,voice_accountability_se
EGY,2023,"Egypt, Arab Rep.",0.1480549,VA.STD.ERR,voice_accountability_se
ERI,2023,Eritrea,0.1722099,VA.STD.ERR,voice_accountability_se
ESP,2023,Spain,0.1630711,VA.STD.ERR,voice_accountability_se
EST,2023,Estonia,0.1531064,VA.STD.ERR,voice_accountability_se
ETH,2023,Ethiopia,0.1422369,VA.STD.ERR,voice_accountability_se
FIN,2023,Finland,0.1649304,VA.STD.ERR,voice_accountability_se
FJI,2023,Fiji,0.2045706,VA.STD.ERR,voice_accountability_se
FRA,2023,France,0.1630711,VA.STD.ERR,voice_accountability_se
FSM,2023,"Micronesia, Fed. Sts.",0.3193958,VA.STD.ERR,voice_accountability_se
GAB,2023,Gabon,0.14888479999999998,VA.STD.ERR,voice_accountability_se
GBR,2023,United Kingdom,0.1631195,VA.STD.ERR,voice_accountability_se
GEO,2023,Georgia,0.1580638,VA.STD.ERR,voice_accountability_se
GHA,2023,Ghana,0.14191299999999998,VA.STD.ERR,voice_accountability_se
GIN,2023,Guinea,0.1422369,VA.STD.ERR,voice_accountability_se
GMB,2023,"Gambia, The",0.1422369,VA.STD.ERR,voice_accountability_se
GNB,2023,Guinea-Bissau,0.1615528,VA.STD.ERR,voice_accountability_se
GNQ,2023,Equatorial Guinea,0.17934419999999998,VA.STD.ERR,voice_accountability_se
GRC,2023,Greece,0.1649304,VA.STD.ERR,voice_accountability_se
GRD,2023,Grenada,0.23567659999999999,VA.STD.ERR,voice_accountability_se
GRL,2023,Greenland,0.3743377,VA.STD.ERR,voice_accountability_se
GTM,2023,Guatemala,0.15759389999999998,VA.STD.ERR,voice_accountability_se
GUF,2023,French Guiana,0.3743377,VA.STD.ERR,voice_accountability_se
GUM,2023,Guam,0.5424608,VA.STD.ERR,voice_accountability_se
GUY,2023,Guyana,0.169049,VA.STD.ERR,voice_accountability_se
HKG,2023,"Hong Kong SAR, China",0.1660557,VA.STD.ERR,voice_accountability_se
HND,2023,Honduras,0.1544151,VA.STD.ERR,voice_accountability_se
HRV,2023,Croatia,0.1516155,VA.STD.ERR,voice_accountability_se
HTI,2023,Haiti,0.156384,VA.STD.ERR,voice_accountability_se
HUN,2023,Hungary,0.1516155,VA.STD.ERR,voice_accountability_se
IDN,2023,Indonesia,0.1569977,VA.STD.ERR,voice_accountability_se
IND,2023,India,0.1524883,VA.STD.ERR,voice_accountability_se
IRL,2023,Ireland,0.1649304,VA.STD.ERR,voice_accountability_se
IRN,2023,"Iran, Islamic Rep.",0.1593862,VA.STD.ERR,voice_accountability_se
IRQ,2023,Iraq,0.1838427,VA.STD.ERR,voice_accountability_se
ISL,2023,Iceland,0.20551409999999998,VA.STD.ERR,voice_accountability_se
ISR,2023,Israel,0.20822359999999998,VA.STD.ERR,voice_accountability_se
ITA,2023,Italy,0.1630711,VA.STD.ERR,voice_accountability_se
JAM,2023,Jamaica,0.15767979999999998,VA.STD.ERR,voice_accountability_se
JEY,2023,"Jersey, Channel Islands",0.3743377,VA.STD.ERR,voice_accountability_se
JOR,2023,Jordan,0.152718,VA.STD.ERR,voice_accountability_se
JPN,2023,Japan,0.169825,VA.STD.ERR,voice_accountability_se
KAZ,2023,Kazakhstan,0.14674389999999998,VA.STD.ERR,voice_accountability_se
KEN,2023,Kenya,0.1422369,VA.STD.ERR,voice_accountability_se
KGZ,2023,Kyrgyz Republic,0.1505153,VA.STD.ERR,voice_accountability_se
KHM,2023,Cambodia,0.1619579,VA.STD.ERR,voice_accountability_se
KIR,2023,Kiribati,0.3193958,VA.STD.ERR,voice_accountability_se
KNA,2023,St. Kitts and Nevis,0.24757099999999999,VA.STD.ERR,voice_accountability_se
KOR,2023,"Korea, Rep.",0.1524883,VA.STD.ERR,voice_accountability_se
KWT,2023,Kuwait,0.1592133,VA.STD.ERR,voice_accountability_se
LAO,2023,Lao PDR,0.19420369999999998,VA.STD.ERR,voice_accountability_se
LBN,2023,Lebanon,0.15768939999999998,VA.STD.ERR,voice_accountability_se
LBR,2023,Liberia,0.1388577,VA.STD.ERR,voice_accountability_se
LBY,2023,Libya,0.17110329999999999,VA.STD.ERR,voice_accountability_se
LCA,2023,St. Lucia,0.2357655,VA.STD.ERR,voice_accountability_se
LIE,2023,Liechtenstein,0.2739567,VA.STD.ERR,voice_accountability_se
LKA,2023,Sri Lanka,0.15021579999999998,VA.STD.ERR,voice_accountability_se
LSO,2023,Lesotho,0.16891589999999998,VA.STD.ERR,voice_accountability_se
LTU,2023,Lithuania,0.1531064,VA.STD.ERR,voice_accountability_se
LUX,2023,Luxembourg,0.1649304,VA.STD.ERR,voice_accountability_se
LVA,2023,Latvia,0.1531064,VA.STD.ERR,voice_accountability_se
MAC,2023,"Macao SAR, China",0.3743377,VA.STD.ERR,voice_accountability_se
MAR,2023,Morocco,0.1477385,VA.STD.ERR,voice_accountability_se
MCO,2023,Monaco,0.4193205,VA.STD.ERR,voice_accountability_se
MDA,2023,Moldova,0.150092,VA.STD.ERR,voice_accountability_se
MDG,2023,Madagascar,0.1422369,VA.STD.ERR,voice_accountability_se
MDV,2023,Maldives,0.2434013,VA.STD.ERR,voice_accountability_se
MEX,2023,Mexico,0.1526312,VA.STD.ERR,voice_accountability_se
MHL,2023,Marshall Islands,0.3193958,VA.STD.ERR,voice_accountability_se
MKD,2023,North Macedonia,0.1568687,VA.STD.ERR,voice_accountability_se
MLI,2023,Mali,0.1422369,VA.STD.ERR,voice_accountability_se
MLT,2023,Malta,0.1654394,VA.STD.ERR,voice_accountability_se
MMR,2023,Myanmar,0.15425719999999998,VA.STD.ERR,voice_accountability_se
MNE,2023,Montenegro,0.1568687,VA.STD.ERR,voice_accountability_se
MNG,2023,Mongolia,0.1569872,VA.STD.ERR,voice_accountability_se
MOZ,2023,Mozambique,0.1388577,VA.STD.ERR,voice_accountability_se
MRT,2023,Mauritania,0.14933449999999998,VA.STD.ERR,voice_accountability_se
MUS,2023,Mauritius,0.155492,VA.STD.ERR,voice_accountability_se
MWI,2023,Malawi,0.1422369,VA.STD.ERR,voice_accountability_se
MYS,2023,Malaysia,0.1524883,VA.STD.ERR,voice_accountability_se
NAM,2023,Namibia,0.1475128,VA.STD.ERR,voice_accountability_se
NCL,2023,New Caledonia,0.5424608,VA.STD.ERR,voice_accountability_se
NER,2023,Niger,0.1422369,VA.STD.ERR,voice_accountability_se
NGA,2023,Nigeria,0.1445537,VA.STD.ERR,voice_accountability_se
NIC,2023,Nicaragua,0.1544151,VA.STD.ERR,voice_accountability_se
NIU,2023,Niue,0.5420288,VA.STD.ERR,voice_accountability_se
NLD,2023,Netherlands,0.1649304,VA.STD.ERR,voice_accountability_se
NOR,2023,Norway,0.1686753,VA.STD.ERR,voice_accountability_se
NPL,2023,Nepal,0.1569996,VA.STD.ERR,voice_accountability_se
NRU,2023,Nauru,0.3507636,VA.STD.ERR,voice_accountability_se
NZL,2023,New Zealand,0.16446439999999998,VA.STD.ERR,voice_accountability_se
OMN,2023,Oman,0.1870326,VA.STD.ERR,voice_accountability_se
PAK,2023,Pakistan,0.1545109,VA.STD.ERR,voice_accountability_se
PAN,2023,Panama,0.1592701,VA.STD.ERR,voice_accountability_se
PER,2023,Peru,0.15715369999999998,VA.STD.ERR,voice_accountability_se
PHL,2023,Philippines,0.1569977,VA.STD.ERR,voice_accountability_se
PLW,2023,Palau,0.41912079999999996,VA.STD.ERR,voice_accountability_se
PNG,2023,Papua New Guinea,0.1726574,VA.STD.ERR,voice_accountability_se
POL,2023,Poland,0.1516155,VA.STD.ERR,voice_accountability_se
PRI,2023,Puerto Rico (U.S.),0.36487769999999997,VA.STD.ERR,voice_accountability_se
PRK,2023,"Korea, Dem. People's Rep.",0.1870326,VA.STD.ERR,voice_accountability_se
PRT,2023,Portugal,0.1630711,VA.STD.ERR,voice_accountability_se
PRY,2023,Paraguay,0.15759389999999998,VA.STD.ERR,voice_accountability_se
PSE,2023,West Bank and Gaza,0.2240046,VA.STD.ERR,voice_accountability_se
PYF,2023,French Polynesia,0.5424608,VA.STD.ERR,voice_accountability_se
QAT,2023,Qatar,0.18363089999999999,VA.STD.ERR,voice_accountability_se
ROU,2023,Romania,0.1516155,VA.STD.ERR,voice_accountability_se
RUS,2023,Russian Federation,0.1507494,VA.STD.ERR,voice_accountability_se
RWA,2023,Rwanda,0.1485114,VA.STD.ERR,voice_accountability_se
SAU,2023,Saudi Arabia,0.1765266,VA.STD.ERR,voice_accountability_se
SDN,2023,Sudan,0.1424392,VA.STD.ERR,voice_accountability_se
SEN,2023,Senegal,0.1422369,VA.STD.ERR,voice_accountability_se
SGP,2023,Singapore,0.15400529999999998,VA.STD.ERR,voice_accountability_se
SLB,2023,Solomon Islands,0.2546948,VA.STD.ERR,voice_accountability_se
SLE,2023,Sierra Leone,0.1422369,VA.STD.ERR,voice_accountability_se
SLV,2023,El Salvador,0.15759389999999998,VA.STD.ERR,voice_accountability_se
SMR,2023,San Marino,0.4193205,VA.STD.ERR,voice_accountability_se
SOM,2023,Federal Republic of Somalia,0.1615528,VA.STD.ERR,voice_accountability_se
SRB,2023,Serbia,0.150092,VA.STD.ERR,voice_accountability_se
SSD,2023,South Sudan,0.1876805,VA.STD.ERR,voice_accountability_se
STP,2023,São Tomé and Príncipe,0.19056209999999998,VA.STD.ERR,voice_accountability_se
SUR,2023,Suriname,0.1732106,VA.STD.ERR,voice_accountability_se
SVK,2023,Slovak Republic,0.1516155,VA.STD.ERR,voice_accountability_se
SVN,2023,Slovenia,0.1516155,VA.STD.ERR,voice_accountability_se
SWE,2023,Sweden,0.1630711,VA.STD.ERR,voice_accountability_se
SWZ,2023,Eswatini,0.17796189999999998,VA.STD.ERR,voice_accountability_se
SYC,2023,Seychelles,0.2012685,VA.STD.ERR,voice_accountability_se
SYR,2023,Syrian Arab Republic,0.1870326,VA.STD.ERR,voice_accountability_se
TCD,2023,Chad,0.16891589999999998,VA.STD.ERR,voice_accountability_se
TGO,2023,Togo,0.1422369,VA.STD.ERR,voice_accountability_se
THA,2023,Thailand,0.1524883,VA.STD.ERR,voice_accountability_se
TJK,2023,Tajikistan,0.1798128,VA.STD.ERR,voice_accountability_se
TKM,2023,Turkmenistan,0.18762959999999998,VA.STD.ERR,voice_accountability_se
TLS,2023,Timor-Leste,0.1911879,VA.STD.ERR,voice_accountability_se
TON,2023,Tonga,0.2979263,VA.STD.ERR,voice_accountability_se
TTO,2023,Trinidad and Tobago,0.1579726,VA.STD.ERR,voice_accountability_se
TUN,2023,Tunisia,0.1474989,VA.STD.ERR,voice_accountability_se
TUR,2023,Türkiye,0.15608809999999998,VA.STD.ERR,voice_accountability_se
TUV,2023,Tuvalu,0.3193958,VA.STD.ERR,voice_accountability_se
TWN,2023,"Taiwan, China",0.1780765,VA.STD.ERR,voice_accountability_se
TZA,2023,Tanzania,0.1422369,VA.STD.ERR,voice_accountability_se
UGA,2023,Uganda,0.1422369,VA.STD.ERR,voice_accountability_se
UKR,2023,Ukraine,0.1507494,VA.STD.ERR,voice_accountability_se
URY,2023,Uruguay,0.1592701,VA.STD.ERR,voice_accountability_se
USA,2023,United States,0.1644343,VA.STD.ERR,voice_accountability_se
UZB,2023,Uzbekistan,0.1499635,VA.STD.ERR,voice_accountability_se
VCT,2023,St. Vincent and the Grenadines,0.2357655,VA.STD.ERR,voice_accountability_se
VEN,2023,"Venezuela, RB",0.1526554,VA.STD.ERR,voice_accountability_se
VNM,2023,Viet Nam,0.1531572,VA.STD.ERR,voice_accountability_se
VUT,2023,Vanuatu,0.2546948,VA.STD.ERR,voice_accountability_se
WSM,2023,Samoa,0.2979263,VA.STD.ERR,voice_accountability_se
XKX,2023,Kosovo,0.1564465,VA.STD.ERR,voice_accountability_se
YEM,2023,"Yemen, Rep.",0.17887499999999998,VA.STD.ERR,voice_accountability_se
ZAF,2023,South Africa,0.1471516,VA.STD.ERR,voice_accountability_se
ZMB,2023,Zambia,0.1422369,VA.STD.ERR,voice_accountability_se
ZWE,2023,Zimbabwe,0.1422369,VA.STD.ERR,voice_accountability_se
ABW,2024,Aruba,0.3743377,VA.STD.ERR,voice_accountability_se
ADO,2024,Andorra,0.3739515,VA.STD.ERR,voice_accountability_se
AFG,2024,Afghanistan,0.16193449999999998,VA.STD.ERR,voice_accountability_se
AGO,2024,Angola,0.1439753,VA.STD.ERR,voice_accountability_se
ALB,2024,Albania,0.150092,VA.STD.ERR,voice_accountability_se
ARE,2024,United Arab Emirates,0.1592307,VA.STD.ERR,voice_accountability_se
ARG,2024,Argentina,0.15715369999999998,VA.STD.ERR,voice_accountability_se
ARM,2024,Armenia,0.1736844,VA.STD.ERR,voice_accountability_se
ASM,2024,American Samoa,0.5424608,VA.STD.ERR,voice_accountability_se
ATG,2024,Antigua and Barbuda,0.24757099999999999,VA.STD.ERR,voice_accountability_se
AUS,2024,Australia,0.16415849999999998,VA.STD.ERR,voice_accountability_se
AUT,2024,Austria,0.1649304,VA.STD.ERR,voice_accountability_se
AZE,2024,Azerbaijan,0.1736844,VA.STD.ERR,voice_accountability_se
BDI,2024,Burundi,0.1700966,VA.STD.ERR,voice_accountability_se
BEL,2024,Belgium,0.1649304,VA.STD.ERR,voice_accountability_se
BEN,2024,Benin,0.1479642,VA.STD.ERR,voice_accountability_se
BFA,2024,Burkina Faso,0.1422369,VA.STD.ERR,voice_accountability_se
BGD,2024,Bangladesh,0.1502066,VA.STD.ERR,voice_accountability_se
BGR,2024,Bulgaria,0.1516155,VA.STD.ERR,voice_accountability_se
BHR,2024,Bahrain,0.186298,VA.STD.ERR,voice_accountability_se
BHS,2024,"Bahamas, The",0.19516319999999998,VA.STD.ERR,voice_accountability_se
BIH,2024,Bosnia and Herzegovina,0.1568687,VA.STD.ERR,voice_accountability_se
BLR,2024,Belarus,0.15287979999999998,VA.STD.ERR,voice_accountability_se
BLZ,2024,Belize,0.1969145,VA.STD.ERR,voice_accountability_se
BOL,2024,Bolivia,0.15759389999999998,VA.STD.ERR,voice_accountability_se
BRA,2024,Brazil,0.1526312,VA.STD.ERR,voice_accountability_se
BRB,2024,Barbados,0.1886407,VA.STD.ERR,voice_accountability_se
BRN,2024,Brunei Darussalam,0.24199179999999998,VA.STD.ERR,voice_accountability_se
BTN,2024,Bhutan,0.19420369999999998,VA.STD.ERR,voice_accountability_se
BWA,2024,Botswana,0.1471516,VA.STD.ERR,voice_accountability_se
CAF,2024,Central African Republic,0.1700966,VA.STD.ERR,voice_accountability_se
CAN,2024,Canada,0.17013029999999998,VA.STD.ERR,voice_accountability_se
CHE,2024,Switzerland,0.20551409999999998,VA.STD.ERR,voice_accountability_se
CHL,2024,Chile,0.15715369999999998,VA.STD.ERR,voice_accountability_se
CHN,2024,China,0.15299939999999998,VA.STD.ERR,voice_accountability_se
CIV,2024,Côte d’Ivoire,0.1422369,VA.STD.ERR,voice_accountability_se
CMR,2024,Cameroon,0.1422369,VA.STD.ERR,voice_accountability_se
COD,2024,"Congo, Dem. Rep.",0.1393096,VA.STD.ERR,voice_accountability_se
COG,2024,"Congo, Rep.",0.14619569999999998,VA.STD.ERR,voice_accountability_se
COK,2024,Cook Islands,0.5420288,VA.STD.ERR,voice_accountability_se
COL,2024,Colombia,0.15715369999999998,VA.STD.ERR,voice_accountability_se
COM,2024,Comoros,0.1862924,VA.STD.ERR,voice_accountability_se
CPV,2024,Cabo Verde,0.1947697,VA.STD.ERR,voice_accountability_se
CRI,2024,Costa Rica,0.15759389999999998,VA.STD.ERR,voice_accountability_se
CUB,2024,Cuba,0.1870326,VA.STD.ERR,voice_accountability_se
CYM,2024,Cayman Islands,0.3743377,VA.STD.ERR,voice_accountability_se
CYP,2024,Cyprus,0.1649304,VA.STD.ERR,voice_accountability_se
CZE,2024,Czechia,0.1516155,VA.STD.ERR,voice_accountability_se
DEU,2024,Germany,0.1630711,VA.STD.ERR,voice_accountability_se
DJI,2024,Djibouti,0.1722099,VA.STD.ERR,voice_accountability_se
DMA,2024,Dominica,0.2357655,VA.STD.ERR,voice_accountability_se
DNK,2024,Denmark,0.1649304,VA.STD.ERR,voice_accountability_se
DOM,2024,Dominican Republic,0.15759389999999998,VA.STD.ERR,voice_accountability_se
DZA,2024,Algeria,0.1482972,VA.STD.ERR,voice_accountability_se
ECU,2024,Ecuador,0.15759389999999998,VA.STD.ERR,voice_accountability_se
EGY,2024,"Egypt, Arab Rep.",0.1480549,VA.STD.ERR,voice_accountability_se
ERI,2024,Eritrea,0.1722099,VA.STD.ERR,voice_accountability_se
ESP,2024,Spain,0.1630711,VA.STD.ERR,voice_accountability_se
EST,2024,Estonia,0.1531064,VA.STD.ERR,voice_accountability_se
ETH,2024,Ethiopia,0.1422369,VA.STD.ERR,voice_accountability_se
FIN,2024,Finland,0.1649304,VA.STD.ERR,voice_accountability_se
FJI,2024,Fiji,0.2045706,VA.STD.ERR,voice_accountability_se
FRA,2024,France,0.1630711,VA.STD.ERR,voice_accountability_se
FSM,2024,"Micronesia, Fed. Sts.",0.3193958,VA.STD.ERR,voice_accountability_se
GAB,2024,Gabon,0.14888479999999998,VA.STD.ERR,voice_accountability_se
GBR,2024,United Kingdom,0.1631195,VA.STD.ERR,voice_accountability_se
GEO,2024,Georgia,0.1568687,VA.STD.ERR,voice_accountability_se
GHA,2024,Ghana,0.14191299999999998,VA.STD.ERR,voice_accountability_se
GIN,2024,Guinea,0.1422369,VA.STD.ERR,voice_accountability_se
GMB,2024,"Gambia, The",0.1422369,VA.STD.ERR,voice_accountability_se
GNB,2024,Guinea-Bissau,0.1615528,VA.STD.ERR,voice_accountability_se
GNQ,2024,Equatorial Guinea,0.17934419999999998,VA.STD.ERR,voice_accountability_se
GRC,2024,Greece,0.1649304,VA.STD.ERR,voice_accountability_se
GRD,2024,Grenada,0.23567659999999999,VA.STD.ERR,voice_accountability_se
GRL,2024,Greenland,0.3743377,VA.STD.ERR,voice_accountability_se
GTM,2024,Guatemala,0.15759389999999998,VA.STD.ERR,voice_accountability_se
GUF,2024,French Guiana,0.3743377,VA.STD.ERR,voice_accountability_se
GUM,2024,Guam,0.5424608,VA.STD.ERR,voice_accountability_se
GUY,2024,Guyana,0.169049,VA.STD.ERR,voice_accountability_se
HKG,2024,"Hong Kong SAR, China",0.1660557,VA.STD.ERR,voice_accountability_se
HND,2024,Honduras,0.1544151,VA.STD.ERR,voice_accountability_se
HRV,2024,Croatia,0.1516155,VA.STD.ERR,voice_accountability_se
HTI,2024,Haiti,0.156384,VA.STD.ERR,voice_accountability_se
HUN,2024,Hungary,0.1516155,VA.STD.ERR,voice_accountability_se
IDN,2024,Indonesia,0.1524883,VA.STD.ERR,voice_accountability_se
IND,2024,India,0.1527334,VA.STD.ERR,voice_accountability_se
IRL,2024,Ireland,0.1649304,VA.STD.ERR,voice_accountability_se
IRN,2024,"Iran, Islamic Rep.",0.1593862,VA.STD.ERR,voice_accountability_se
IRQ,2024,Iraq,0.1838427,VA.STD.ERR,voice_accountability_se
ISL,2024,Iceland,0.20551409999999998,VA.STD.ERR,voice_accountability_se
ISR,2024,Israel,0.20822359999999998,VA.STD.ERR,voice_accountability_se
ITA,2024,Italy,0.1630711,VA.STD.ERR,voice_accountability_se
JAM,2024,Jamaica,0.15767979999999998,VA.STD.ERR,voice_accountability_se
JEY,2024,"Jersey, Channel Islands",0.3743377,VA.STD.ERR,voice_accountability_se
JOR,2024,Jordan,0.152718,VA.STD.ERR,voice_accountability_se
JPN,2024,Japan,0.1701637,VA.STD.ERR,voice_accountability_se
KAZ,2024,Kazakhstan,0.14674389999999998,VA.STD.ERR,voice_accountability_se
KEN,2024,Kenya,0.1385563,VA.STD.ERR,voice_accountability_se
KGZ,2024,Kyrgyz Republic,0.1505153,VA.STD.ERR,voice_accountability_se
KHM,2024,Cambodia,0.1619579,VA.STD.ERR,voice_accountability_se
KIR,2024,Kiribati,0.3193958,VA.STD.ERR,voice_accountability_se
KNA,2024,St. Kitts and Nevis,0.24757099999999999,VA.STD.ERR,voice_accountability_se
KOR,2024,"Korea, Rep.",0.1524883,VA.STD.ERR,voice_accountability_se
KWT,2024,Kuwait,0.1592307,VA.STD.ERR,voice_accountability_se
LAO,2024,Lao PDR,0.19420369999999998,VA.STD.ERR,voice_accountability_se
LBN,2024,Lebanon,0.15768939999999998,VA.STD.ERR,voice_accountability_se
LBR,2024,Liberia,0.1388577,VA.STD.ERR,voice_accountability_se
LBY,2024,Libya,0.17110329999999999,VA.STD.ERR,voice_accountability_se
LCA,2024,St. Lucia,0.2357655,VA.STD.ERR,voice_accountability_se
LIE,2024,Liechtenstein,0.2739567,VA.STD.ERR,voice_accountability_se
LKA,2024,Sri Lanka,0.1502066,VA.STD.ERR,voice_accountability_se
LSO,2024,Lesotho,0.16891589999999998,VA.STD.ERR,voice_accountability_se
LTU,2024,Lithuania,0.1531064,VA.STD.ERR,voice_accountability_se
LUX,2024,Luxembourg,0.1649304,VA.STD.ERR,voice_accountability_se
LVA,2024,Latvia,0.1531064,VA.STD.ERR,voice_accountability_se
MAC,2024,"Macao SAR, China",0.3743377,VA.STD.ERR,voice_accountability_se
MAR,2024,Morocco,0.1477385,VA.STD.ERR,voice_accountability_se
MCO,2024,Monaco,0.4193205,VA.STD.ERR,voice_accountability_se
MDA,2024,Moldova,0.150092,VA.STD.ERR,voice_accountability_se
MDG,2024,Madagascar,0.1422369,VA.STD.ERR,voice_accountability_se
MDV,2024,Maldives,0.2434013,VA.STD.ERR,voice_accountability_se
MEX,2024,Mexico,0.1526312,VA.STD.ERR,voice_accountability_se
MHL,2024,Marshall Islands,0.3193958,VA.STD.ERR,voice_accountability_se
MKD,2024,North Macedonia,0.1568687,VA.STD.ERR,voice_accountability_se
MLI,2024,Mali,0.1422369,VA.STD.ERR,voice_accountability_se
MLT,2024,Malta,0.1654394,VA.STD.ERR,voice_accountability_se
MMR,2024,Myanmar,0.1545109,VA.STD.ERR,voice_accountability_se
MNE,2024,Montenegro,0.1568687,VA.STD.ERR,voice_accountability_se
MNG,2024,Mongolia,0.1569872,VA.STD.ERR,voice_accountability_se
MOZ,2024,Mozambique,0.1388577,VA.STD.ERR,voice_accountability_se
MRT,2024,Mauritania,0.14933449999999998,VA.STD.ERR,voice_accountability_se
MUS,2024,Mauritius,0.155492,VA.STD.ERR,voice_accountability_se
MWI,2024,Malawi,0.1422369,VA.STD.ERR,voice_accountability_se
MYS,2024,Malaysia,0.1527334,VA.STD.ERR,voice_accountability_se
NAM,2024,Namibia,0.1471516,VA.STD.ERR,voice_accountability_se
NCL,2024,New Caledonia,0.5424608,VA.STD.ERR,voice_accountability_se
NER,2024,Niger,0.1422369,VA.STD.ERR,voice_accountability_se
NGA,2024,Nigeria,0.1410108,VA.STD.ERR,voice_accountability_se
NIC,2024,Nicaragua,0.1544151,VA.STD.ERR,voice_accountability_se
NIU,2024,Niue,0.5420288,VA.STD.ERR,voice_accountability_se
NLD,2024,Netherlands,0.1649304,VA.STD.ERR,voice_accountability_se
NOR,2024,Norway,0.1686753,VA.STD.ERR,voice_accountability_se
NPL,2024,Nepal,0.1569996,VA.STD.ERR,voice_accountability_se
NRU,2024,Nauru,0.41912079999999996,VA.STD.ERR,voice_accountability_se
NZL,2024,New Zealand,0.16446439999999998,VA.STD.ERR,voice_accountability_se
OMN,2024,Oman,0.186298,VA.STD.ERR,voice_accountability_se
PAK,2024,Pakistan,0.1545109,VA.STD.ERR,voice_accountability_se
PAN,2024,Panama,0.1592701,VA.STD.ERR,voice_accountability_se
PER,2024,Peru,0.15715369999999998,VA.STD.ERR,voice_accountability_se
PHL,2024,Philippines,0.1569977,VA.STD.ERR,voice_accountability_se
PLW,2024,Palau,0.41912079999999996,VA.STD.ERR,voice_accountability_se
PNG,2024,Papua New Guinea,0.1726574,VA.STD.ERR,voice_accountability_se
POL,2024,Poland,0.1516155,VA.STD.ERR,voice_accountability_se
PRI,2024,Puerto Rico (U.S.),0.36487769999999997,VA.STD.ERR,voice_accountability_se
PRK,2024,"Korea, Dem. People's Rep.",0.1870326,VA.STD.ERR,voice_accountability_se
PRT,2024,Portugal,0.1630711,VA.STD.ERR,voice_accountability_se
PRY,2024,Paraguay,0.15759389999999998,VA.STD.ERR,voice_accountability_se
PSE,2024,West Bank and Gaza,0.2240046,VA.STD.ERR,voice_accountability_se
PYF,2024,French Polynesia,0.5424608,VA.STD.ERR,voice_accountability_se
QAT,2024,Qatar,0.18363089999999999,VA.STD.ERR,voice_accountability_se
ROU,2024,Romania,0.1516155,VA.STD.ERR,voice_accountability_se
RUS,2024,Russian Federation,0.1507494,VA.STD.ERR,voice_accountability_se
RWA,2024,Rwanda,0.1485114,VA.STD.ERR,voice_accountability_se
SAU,2024,Saudi Arabia,0.1765266,VA.STD.ERR,voice_accountability_se
SDN,2024,Sudan,0.1424392,VA.STD.ERR,voice_accountability_se
SEN,2024,Senegal,0.1422369,VA.STD.ERR,voice_accountability_se
SGP,2024,Singapore,0.15400529999999998,VA.STD.ERR,voice_accountability_se
SLB,2024,Solomon Islands,0.2546948,VA.STD.ERR,voice_accountability_se
SLE,2024,Sierra Leone,0.1422369,VA.STD.ERR,voice_accountability_se
SLV,2024,El Salvador,0.15759389999999998,VA.STD.ERR,voice_accountability_se
SMR,2024,San Marino,0.4193205,VA.STD.ERR,voice_accountability_se
SOM,2024,Federal Republic of Somalia,0.1615528,VA.STD.ERR,voice_accountability_se
